State,LGA,Election ID,Election Name,Election Date,Ward,Ward Code,Ward ID,Polling Unit,PU Code,PU ID,Polling Unit ID,Result Updated Time,Session,Ballots Issued,Ballots Used,Invalid Votes,Result Info PU,Total Accredited,Total Registered,Valid Votes,Image File,Image URL
ONDO,ODIGBO,6a35c845f42f4600b2634026,Senatorial election - 2026-06-20 - ondo south,2023-06-19T23:00:00.000Z,ONIPARAGA,9,5f0f3e2c8f77bb3acad0a82b,"ABA PANU VILLAGE, CENTRE OF ABA PANU VILLAGE SOUTH II",28/13/09/006,6a35c864f42f4600b2634505,96069,,,0,0,0,,0,0,0,,
ONDO,ODIGBO,6a35c845f42f4600b2634026,Senatorial election - 2026-06-20 - ondo south,2023-06-19T23:00:00.000Z,ONIPARAGA,9,5f0f3e2c8f77bb3acad0a82b,"ST. STEPHENS PRY. SCHL. II, KAJOLA",28/13/09/034,6a35c864f42f4600b263450d,167170,,,0,0,0,,0,0,0,,
ONDO,ODIGBO,6a35c845f42f4600b2634026,Senatorial election - 2026-06-20 - ondo south,2023-06-19T23:00:00.000Z,ONIPARAGA,9,5f0f3e2c8f77bb3acad0a82b,"ANSARUDEEN PRY. SCHL. II, KAJOLA",28/13/09/035,6a35c864f42f4600b263450e,167171,,,0,0,0,,0,0,0,,
ONDO,ODIGBO,6a35c845f42f4600b2634026,Senatorial election - 2026-06-20 - ondo south,2023-06-19T23:00:00.000Z,ONIPARAGA,9,5f0f3e2c8f77bb3acad0a82b,"AJEBAMIDELE VILLAGE ONITEA VILLAGE, EXPRESS JUNCTION AJEBAMIDELE ONITEA",28/13/09/008,6a35c864f42f4600b263450a,96071,,,0,0,0,,0,0,0,,
ONDO,ODIGBO,6a35c845f42f4600b2634026,Senatorial election - 2026-06-20 - ondo south,2023-06-19T23:00:00.000Z,ONIPARAGA,9,5f0f3e2c8f77bb3acad0a82b,"AYETIMBO/LISAGBEDE BOLORUNDURO, ST JEROME PRY SCH AYETIMBO",28/13/09/017,6a35c864f42f4600b2634500,96080,,,0,0,0,,0,0,0,,
ONDO,ODIGBO,6a35c845f42f4600b2634026,Senatorial election - 2026-06-20 - ondo south,2023-06-19T23:00:00.000Z,ONIPARAGA,9,5f0f3e2c8f77bb3acad0a82b,"LABON VILLAGE, CENTRE OF LABON VILLAGE",28/13/09/010,6a35c864f42f4600b26344fb,96073,,,0,0,0,,0,0,0,,
ONDO,ODIGBO,6a35c845f42f4600b2634026,Senatorial election - 2026-06-20 - ondo south,2023-06-19T23:00:00.000Z,ONIPARAGA,9,5f0f3e2c8f77bb3acad0a82b,"COMM PRY SCH OBADORE VILLAGE, COMM PRY SCH OBADORE VILLAGE",28/13/09/015,6a35c864f42f4600b26344ff,96078,,,0,0,0,,0,0,0,,
ONDO,ODIGBO,6a35c845f42f4600b2634026,Senatorial election - 2026-06-20 - ondo south,2023-06-19T23:00:00.000Z,ONIPARAGA,9,5f0f3e2c8f77bb3acad0a82b,"ST PHILIPS PRY SCH, ONIPARAGA, ST PHILIPS PRY SCH, ONIPARAGA II",28/13/09/002,6a35c864f42f4600b26344fe,96065,,,0,0,0,,0,0,0,,
ONDO,ODIGBO,6a35c845f42f4600b2634026,Senatorial election - 2026-06-20 - ondo south,2023-06-19T23:00:00.000Z,ONIPARAGA,9,5f0f3e2c8f77bb3acad0a82b,"KOREDE IMORUN VILLAGE, CENTRE OF MOKORE VILLAGE",28/13/09/028,6a35c864f42f4600b26344f6,96091,,,0,0,0,,0,0,0,,
ONDO,ODIGBO,6a35c845f42f4600b2634026,Senatorial election - 2026-06-20 - ondo south,2023-06-19T23:00:00.000Z,ONIPARAGA,9,5f0f3e2c8f77bb3acad0a82b,"LALEPA IFARAFAJO VILLAGE, COMM PRY SCH LALEPA",28/13/09/020,6a35c864f42f4600b26344f1,96083,,,0,0,0,,0,0,0,,
ONDO,ODIGBO,6a35c845f42f4600b2634026,Senatorial election - 2026-06-20 - ondo south,2023-06-19T23:00:00.000Z,ONIPARAGA,9,5f0f3e2c8f77bb3acad0a82b,"RAPHAEL AJEBAMBO VILLAGE, ST JEROMES PRY SCH AJEBAMBO",28/13/09/026,6a35c864f42f4600b26344fa,96089,,,0,0,0,,0,0,0,,
ONDO,ODIGBO,6a35c845f42f4600b2634026,Senatorial election - 2026-06-20 - ondo south,2023-06-19T23:00:00.000Z,ONIPARAGA,9,5f0f3e2c8f77bb3acad0a82b,"ABA PANU VILLAGE, CENTRE OF ABA PANU VILLAGE NORTH I",28/13/09/005,6a35c864f42f4600b26344f9,96068,,,0,0,0,,0,0,0,,
ONDO,ODIGBO,6a35c845f42f4600b2634026,Senatorial election - 2026-06-20 - ondo south,2023-06-19T23:00:00.000Z,ONIPARAGA,9,5f0f3e2c8f77bb3acad0a82b,"AJEBAMIDELE VILLAGE, ST LUKES PRY SCH, AJEBAMIDELE",28/13/09/009,6a35c864f42f4600b26344ee,96072,,,0,0,0,,0,0,0,,
